id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
7e2dc43c-6416-4406-bb04-7759ec4545bb,m,15-24,DEU,1,1,3,1,3,2,1,4,2,4,2,
3f204635-dfa0-43f9-8015-d12b9e367cc3,m,55-64,DEU,4,4,5,4,5,4,4,5,4,5,5,
aad92506-03b7-4014-bce0-6ac6f0e8cfbd,f,35-44,DEU,4,4,4,3,5,5,5,5,5,5,5,
b0b49983-610c-4d60-9ec2-85401ec989c5,f,25-34,DEU,2,2,2,2,3,2,1,3,2,3,2,
dd82fed5-319f-4000-abfe-e38df784c374,m,15-24,DEU,3,3,3,2,3,3,2,3,4,3,3,
33723682-09e5-46d0-9f88-1d79cabb634f,m,25-34,DEU,5,1,3,5,2,1,3,2,5,5,2,"mehr Gemeinsinn, sinnvolle Arbeit und viel Zivilengagement, weniger Stress und mehr Spaß am Leben"
a56925ca-4354-4e4b-b466-84914f0b8251,m,35-44,MEX,2,3,4,3,4,3,3,3,3,4,3,
865fd917-0ab9-482e-b54a-79fed7685427,m,>65,DEU,4,3,4,3,4,4,3,4,4,3,3,
55236572-0be8-4825-b5a3-2792895a1503,m,25-34,DEU,4,2,3,5,5,5,4,5,5,3,5,
f5e38562-692b-49ab-b17d-eec07dacb9f5,m,35-44,DEU,4,4,3,2,4,4,1,5,4,4,3,
7685fc2a-ff43-4177-8ece-b7cd2877e2fa,m,45-54,DEU,5,3,3,1,5,5,1,5,5,5,1,
36602b6f-81f3-4f2b-add9-5ec822657859,m,45-54,DEU,4,4,4,3,3,3,3,5,4,3,3,
57c3b9de-4f72-468e-b55f-fe2bd71aaa3a,m,15-24,SWE,3,5,5,0,5,0,0,0,0,0,0,
69f9f662-36ef-48c0-8317-af751cfeebaf,m,55-64,NLD,4,3,1,2,4,3,2,5,5,3,5,
8da4b752-0a19-452b-bd9c-f270af0edf77,f,45-54,DEU,3,3,4,5,5,5,4,4,5,4,3,
0646e264-8120-48f5-8df4-b127e3d8f43f,f,15-24,DEU,1,1,1,1,3,3,1,1,1,1,1,
1751c6c7-65da-4bea-a77b-efe5ed918a14,m,35-44,AUT,2,3,2,2,2,2,1,3,3,3,4,
7377573d-f271-4cc0-86ee-522be328d526,m,25-34,DEU,2,2,4,3,5,4,1,4,5,3,5,
388d5b98-3191-40e0-8461-42098fb93b8d,m,25-34,DEU,4,3,4,2,3,3,2,4,5,3,4,
db9c76a7-32b9-4a39-a417-ca002e9cae19,f,25-34,DEU,3,3,4,4,3,4,4,5,5,4,3,
ea9a1b0b-2b9b-4a59-8bb3-3a4d8b625139,m,55-64,DEU,5,4,3,2,5,3,2,5,4,4,3,
52156aef-1b20-4a1f-b454-733ee5b0750c,m,35-44,TUR,3,4,3,2,5,3,3,4,3,4,4,
add78eae-2c37-4710-837b-d7a314befdc1,m,25-34,DEU,5,4,3,2,3,4,2,3,4,5,3,
2994e0d0-b417-4f42-9db1-d379cdba36a9,f,45-54,DEU,5,3,1,2,5,5,5,4,2,3,3,
3853ceee-d260-4470-ab66-ce061aca989a,m,25-34,PSE,5,3,1,4,4,4,2,3,4,2,5,
2385a274-1f9c-4393-a6e6-9663f4d2de73,m,55-64,DEU,4,4,4,2,4,3,4,3,3,3,3,
3e642611-7b67-4c9c-bcf5-2e31eb9d35f9,m,55-64,DEU,3,3,3,5,3,4,5,5,4,3,3,
7631ca6f-7723-466c-92d6-ac6fbc6f75c5,m,15-24,AUT,3,2,4,5,5,5,2,3,3,3,3,
e1594e64-25cd-4282-b5f8-62e63d6d68f1,m,45-54,DEU,3,3,4,3,3,3,3,4,5,4,4,
1dcc1600-4f8b-4b4c-b8af-12e596bc8b3e,m,55-64,CAN,3,4,4,3,4,3,3,4,4,4,4,
defa1820-2029-47a5-a036-8d190ad7ba11,m,45-54,DEU,4,4,5,4,4,4,3,4,4,3,3,
3925850e-f404-49dd-aba8-8e0474d91b13,m,55-64,DEU,2,2,1,1,5,3,2,5,2,1,1,
e2748596-16b2-42ff-b386-6c5762a4efdd,m,35-44,DEU,3,2,3,4,4,5,4,3,4,2,4,
a0f81549-14fa-4748-8063-686833d4ddf8,f,25-34,DEU,3,4,3,5,5,4,4,5,4,5,4,
500e9e4b-0324-4638-aec3-f3b2ec3c080e,f,15-24,DEU,3,3,4,5,4,3,4,4,5,4,3,
02a10997-db90-4594-8b5e-6d56cd1bb199,m,>65,DEU,5,5,1,1,1,5,1,5,5,5,1,
43c28817-939c-4553-bf55-0616d1ee88b6,f,25-34,DEU,3,1,3,2,1,2,2,5,5,5,5,
527245ff-91c3-4e15-88e4-1cbae422bc91,m,25-34,DEU,3,3,4,3,3,3,4,4,4,4,4,
805910c7-7d8c-4a92-9feb-f2095d253428,m,>65,DEU,4,3,1,1,3,2,1,1,3,3,1,
4a181058-07e1-4e1c-8ecd-d1475c078254,f,45-54,DEU,3,4,5,2,5,4,1,5,2,3,3,
3929451a-50fb-4a68-8e40-baab326942c4,m,55-64,DEU,2,5,5,1,3,1,1,5,2,2,1,
10cea8ed-3389-4785-9ada-792217e322c0,m,45-54,DEU,4,4,3,4,4,1,2,5,5,5,2,gesundheit zufriedenheit
c8457fde-c59c-49ed-a436-0af85ce14cbc,m,25-34,DEU,5,5,5,1,5,5,1,5,1,5,1,
fb4c8732-45cb-4459-a179-d709b3905019,m,15-24,AUT,1,1,1,1,1,1,1,1,1,1,1,
eccf4fbe-70bc-438b-b1ef-e15c7ad9421e,m,>65,DEU,3,4,4,3,4,2,2,4,5,3,2,
beb41b9d-9116-4c1d-89b4-fae8a59c3f33,f,25-34,TUR,4,2,3,3,4,3,3,4,4,4,4,
c005bdcf-73f0-4dff-ac1f-666fabb8937e,m,15-24,DEU,1,5,1,1,1,1,1,1,2,1,1,
4c3d166c-87bd-4f08-aa9d-480623ad9dea,m,>65,DEU,4,4,3,1,3,2,1,3,4,3,2,
73549f0f-80b5-43e0-8656-54573d747eb6,m,>65,DEU,4,3,2,2,4,4,3,5,4,3,4,
d0d27ce8-036d-4534-8a47-0e11e581ad4b,m,45-54,DEU,4,4,1,4,5,5,5,5,5,2,0,
f3b3d56f-7054-4a80-b32a-fb1eea3d3e51,m,25-34,DEU,3,3,4,5,5,5,1,2,5,2,1,"Freie Entfaltung der eigenen Persönlichkeit ohne Schaden anderer, und zwar völlig frei!"
1f0261bb-5d17-4621-8b09-9016c2d05903,m,45-54,DEU,4,3,5,3,4,3,3,5,4,5,3,"Gesundheit, Wohlstand, Einkommen"
85b4f87b-62e4-4704-8127-3185a994e6fe,m,15-24,POL,4,3,3,4,4,4,2,5,5,5,3,Satisfaction and happiness
944e3209-9026-4289-99de-47dac5127104,m,45-54,DEU,5,3,3,3,4,3,3,3,3,3,3,
70ffce68-19f4-47d0-9665-a97577e44a7f,m,55-64,DEU,1,1,1,1,1,1,1,1,1,1,1,
421fa28c-4f9a-437b-a2a6-b78b66633e2f,m,55-64,DEU,4,4,4,4,4,4,4,4,4,4,3,
64a3bf18-f793-4c42-8698-31ac978e7052,m,55-64,CHE,3,5,5,3,4,2,3,3,3,3,3,"Ein Leben, in das der Staat möglichst wenig eingreift."
dea6a628-695a-4ec4-99a2-04bd9c3c70ea,m,25-34,DEU,5,4,5,3,5,3,3,5,5,4,5,
788faec8-3ba5-4b65-82cb-ffb5a2bf16fb,m,25-34,FRA,4,1,3,1,2,3,1,4,5,2,5,
58f31371-afee-4c85-92c7-bd21e0226c85,m,25-34,DEU,4,4,5,5,5,5,5,5,5,5,5,
eb93fefe-9ab2-4bd0-901c-0cb68f5e3141,m,45-54,DEU,4,1,1,1,1,4,1,4,4,4,4,happy and in peace
38bcefd6-40d0-4471-a1b0-b4065571cc6c,m,35-44,DEU,3,3,5,2,5,5,3,5,5,2,4,
eb3bd780-11c3-4043-9746-513f81da4f06,m,25-34,DEU,4,5,4,3,4,2,3,5,5,5,5,
febcdb74-4e4a-4130-a86e-2116a3eb7152,m,25-34,DEU,3,5,4,2,4,1,1,5,5,3,2,
cd838dcd-13c8-44ca-82e5-8557c3e16289,m,45-54,DEU,3,2,3,2,3,3,3,5,3,2,3,"Zufriedenheit, Wohlstand, Gesundheit und Freude"
394c925f-d03d-4251-bb7a-1e9e2e53fa5e,f,35-44,DEU,4,4,5,4,5,5,4,4,4,4,3,
cf8edbff-ce96-40fc-96c1-2cc8f91296f9,m,>65,DEU,3,3,4,3,5,3,3,3,3,3,4,
c4ef9b04-bcfe-411b-af97-19dbdfdd0f2b,m,25-34,DEU,2,1,1,1,5,5,5,3,1,4,1,
2e2ed4f9-819b-4c69-a90e-53a983dd11c6,m,55-64,DEU,2,2,2,1,3,2,1,4,2,2,2,
7d44c839-2f48-45bf-8e7a-533398004fae,f,15-24,DEU,1,5,1,1,1,1,1,1,1,1,1,
43172405-cad2-43b7-818e-3a6cfda6b988,m,45-54,DEU,4,5,5,3,5,3,3,5,5,3,4,
2e390c8c-fce6-4e11-86d3-99d086a90545,f,35-44,AUT,5,2,5,5,5,5,5,5,5,5,5,
34e8c007-7bda-4404-882c-18ff6f2f32c6,m,55-64,DEU,4,4,4,1,4,5,1,5,1,3,1,
0873100a-9ee3-4025-bfe3-541b84ff8b4f,m,15-24,DEU,4,1,1,1,1,1,1,1,1,1,1,
155d6311-ff27-4c21-bc0b-02dc8a6edde0,m,35-44,DEU,4,3,3,3,3,5,2,5,3,4,4,
a2a03bf8-c8da-4539-ade9-5184108c6d53,f,55-64,DEU,3,3,4,3,3,3,3,4,4,4,4,
6152a51f-4ee2-4cf6-8839-65bb033e7c14,m,35-44,DEU,5,2,4,4,5,4,4,5,5,5,5,
157028e5-ad05-4b59-bb7a-4e65bb40f6de,m,35-44,DEU,3,5,5,3,3,4,2,4,5,4,5,
fd5f298a-f48f-45bd-bfd6-089b0727d4e4,m,55-64,DEU,5,2,3,4,4,4,3,5,5,3,3,im wesentlichen mit der allgemeinen Zufriedenheit
ddd63c63-2ccc-4319-bad1-2725d6c2c3ea,f,35-44,DEU,3,3,4,3,3,3,4,3,3,2,3,
728bd143-b7cd-439b-af8a-f75782e1f422,m,45-54,AUT,5,5,5,5,5,5,5,5,5,5,5,
4d15f62a-2ec2-477a-89d1-9c3265ab746e,f,55-64,DEU,4,4,4,4,4,4,3,5,3,3,3,
fb849420-159a-492e-b4b4-17531fae7d46,m,25-34,DEU,3,5,5,4,4,3,2,3,4,3,5,"Alles zu haben, was man braucht"
7bcd4ba5-f6c5-4104-8dc7-6cceb365636a,m,45-54,DEU,4,4,4,5,5,4,3,3,3,3,2,
28dcbf87-ec23-4eff-aa9d-91345828c30e,m,55-64,AUT,4,3,3,3,3,3,2,3,3,4,1,
64f2d26f-ff15-474f-9a8b-c2daf9d63048,f,15-24,FRA,3,4,4,2,3,1,3,4,4,4,2,"Health, Education, Life satisfaction, Income... Everything gathered."
a6471933-47d8-4baf-abc7-eeb2df8f6ea9,m,25-34,DEU,3,3,1,4,5,5,1,5,5,5,4,
e22af5a8-850c-4407-9a79-3ab2813b91f8,m,35-44,DEU,4,5,4,4,3,3,3,4,4,4,3,
6c95bab3-12b0-43fa-9cb6-e7caf0664f29,m,55-64,DEU,2,0,0,1,2,2,1,2,2,2,1,
80652ee4-6dea-4e70-8344-b17540944678,m,35-44,DEU,4,4,4,0,4,1,1,5,4,4,4,
1c44b53e-c2a2-42b4-86ae-b1e8f57201f1,m,25-34,FRA,3,2,2,3,4,4,2,5,4,4,4,
87c63b89-be78-4ef2-8b0b-7b995de570de,m,25-34,AUT,2,1,2,4,5,3,1,2,2,2,5,"Gleiche Chancen für alle Menschen, egal welcher Herkunft bzw. welchem Stand sie angehören. "
ec843756-19d7-4fcf-bc97-e7e7337af39d,m,25-34,DEU,4,5,1,1,1,3,1,4,1,3,3,
4a72ef94-d297-41db-9b23-7127659afdfc,m,>65,AUT,4,4,4,5,4,2,4,5,4,4,5,Siehe meinen Better Life Index
de8f066e-afd3-4660-b510-5d4654c63a12,m,45-54,DEU,3,3,1,4,4,4,4,4,5,1,5,Freude
36d08407-21ce-444a-881e-cba12cc56fc0,m,45-54,DEU,3,4,3,1,4,3,0,3,4,1,4,?
43cd58b4-9726-488f-9f36-8ed0ec3f0fad,m,25-34,DEU,3,2,3,5,2,2,2,4,5,2,5,
f8969cf8-ee3c-40a1-8466-d720b409f2d0,f,25-34,AUT,4,3,4,3,4,5,3,5,3,4,3,
0457329f-cd7e-4bf1-a95d-d1c15be88ac5,m,>65,DEU,1,5,5,1,5,1,5,1,1,1,1,"arbeit, Gesuindheit"
de605fb5-db03-403a-abe8-c5e5a739c090,m,>65,DEU,4,5,1,4,5,1,1,5,5,3,1,
73bbf24c-bcd4-4b96-953c-ebc2696346fe,m,25-34,DEU,4,5,5,2,1,2,2,5,4,5,3,
76579ab8-2a87-4e86-8449-45d61c4e8cfc,m,>65,DEU,3,4,4,3,4,3,3,5,3,3,3,ein Leben in persönnlicher Wohlfahrt gepaart mit Solidarität und Humanität
840b7f2f-95bc-4af2-b5e9-3cf30a799cb4,f,25-34,DEU,5,3,5,5,4,3,2,5,5,3,2,
9fd7ddd7-c18d-4b58-844d-56feedcc7bee,m,15-24,DEU,5,5,3,1,4,1,3,1,1,3,3,Keine sorgen um die Zukunft haben und durch rente ein finanzl. ausgewogenes Leben führen.
2eb08124-dba8-4f6d-8771-61df5caf56d6,m,45-54,AUT,3,5,5,2,3,4,3,4,5,5,5,
a3210ca8-0385-4523-bd1e-3381ae6a3bd4,m,15-24,CAN,4,1,1,1,5,5,1,1,4,1,1,
97b0605a-bf43-4106-ba0b-8dd8e2c0d374,m,15-24,AUT,3,5,3,3,2,4,2,2,3,4,2,
e69d4c47-8559-4756-8c6b-b42a5bca4d83,f,45-54,DEU,3,2,2,4,4,5,4,2,4,4,4,
972ccaf4-5468-4fc3-8573-ac9bfb19c94f,m,15-24,DEU,5,5,5,1,1,1,1,5,5,5,5,
561ea8b9-0277-4886-bbcd-95670a45d6e2,m,25-34,DEU,4,3,3,4,4,5,5,5,5,5,5,
340b4755-afec-437d-a4ee-6c5185aebff0,m,15-24,DEU,3,2,3,1,3,3,1,4,3,3,1,
c1f1351a-8552-4867-90a8-074fdc23d505,m,25-34,DEU,4,4,5,2,4,3,2,5,5,5,5,
30346a24-fa37-457a-9211-e4928c73db7f,m,35-44,AUT,4,1,3,4,5,4,4,4,5,4,3,
c925b944-bb31-4124-92c4-a13f18b080f1,m,45-54,DEU,3,2,2,3,4,1,4,3,4,3,2,
a4b09167-06dc-41f9-8141-03a26f8ec4d3,m,35-44,DEU,5,3,3,1,5,5,1,4,5,4,5,
df6bc996-05fe-49a9-93b9-a35127359646,m,45-54,DEU,3,4,4,2,1,3,4,4,3,3,3,
e4df1140-a5f5-487b-bc2a-df876d304670,m,15-24,DEU,3,3,3,4,5,4,5,3,4,3,3,
8d3f9559-49b0-4598-8b51-baea02b37d46,f,35-44,DEU,5,3,3,5,3,3,3,5,3,3,2,
4aea46fe-1ba2-4403-acff-01fdcdd2015a,f,35-44,DEU,3,4,3,1,3,3,1,4,5,4,4,
d2f1909a-7a94-40b9-a83e-dd6fd01e8843,m,45-54,DEU,4,3,4,4,4,3,3,4,5,4,4,
007bf68d-36b0-482c-a32f-3e9d0d32d101,m,15-24,DEU,1,2,2,1,1,1,1,1,1,1,3,Wohlstand
7c94fa74-4d14-40b6-a336-88c2b8eaae07,m,15-24,DEU,4,3,2,2,3,4,4,3,3,4,3,
a494a016-0761-4c4c-8b59-a8704fc3441a,m,55-64,DEU,2,3,3,3,4,3,4,4,5,2,2,
bc373bb7-689f-4cc8-87c4-1608a887e754,m,15-24,SYR,3,3,5,2,5,2,1,5,1,1,5,
9f401f6c-1bc0-4f4b-9ac5-4394089dd447,f,45-54,DEU,4,2,4,4,4,4,4,4,4,4,3,
da20bc09-5557-46a6-ae2f-83d54f50d9ea,m,25-34,AUT,5,5,5,5,5,5,5,5,5,5,5,The smile on my face when i wake up.
72560c49-f19a-411e-beae-47e8e572d979,m,45-54,DEU,4,3,3,3,5,5,3,4,4,3,4,
da117082-d4f1-43ad-a6d0-528d0c44ddc6,m,15-24,DEU,3,4,4,3,5,3,3,5,5,3,4,
7d04df19-827f-4572-a45e-44ff26ae54fd,f,35-44,DEU,1,3,1,1,5,5,1,4,5,1,1,
b74e4521-8f5e-4683-a713-e24161898921,m,45-54,DEU,3,2,3,3,5,3,2,3,3,5,5,"Weniger Überwachung, mehr Vertrauen"
9c40c820-cabf-4f2a-b064-2bada9ced1d0,m,35-44,CHE,4,4,4,3,4,4,3,4,4,4,4,
a9332693-0441-4fa9-91ef-0fc72e698b13,m,15-24,FRA,5,3,4,5,4,4,4,5,5,4,5,une vie avec de gens qui sourient
89647b16-a5dc-4bf6-9444-d0d6c43cf09f,m,35-44,DEU,3,2,3,5,4,5,3,5,5,5,3,LEBEN und nicht nur arbeiten. Zeit ist luxus  nicht Geld
59ed7d90-849c-4d6d-b7eb-0a7aa48c9e96,m,25-34,DEU,3,5,3,3,5,3,1,5,5,4,3,Zufriedenheit MIT such and der unwelt
0c076101-e77a-4378-a3db-d11b801065c2,m,45-54,DEU,5,5,5,2,5,3,2,4,5,4,1,
040c68fe-02ba-443e-a6e9-c6cda18f27df,f,25-34,CHE,3,3,3,2,4,3,2,4,4,3,3,
94cfe601-af45-4229-8825-cb6fae2375b4,m,>65,DEU,5,4,4,2,5,2,2,3,2,2,3,
6aa27d11-ab35-47f6-b216-c2f969b0dd36,m,45-54,DEU,5,5,5,1,5,5,1,5,1,3,1,gesund mit viel geld
7f100da1-a767-49ff-b121-4f2bb2a7549c,f,35-44,DEU,2,3,2,4,4,3,2,4,5,4,4,
16dcf688-b7ea-4b41-ba83-faee0291c240,m,55-64,AUT,1,1,2,3,3,3,1,3,5,1,2,
092a4680-cf5a-49d1-9308-66726acf49bb,m,25-34,DEU,2,2,4,4,5,5,4,4,5,0,5,
1e09836e-42c4-4135-8dcf-8ab1a1a2a9e4,m,25-34,AUT,3,5,3,3,5,2,1,4,3,5,5,
e5bf62e3-ad08-4a67-9cc6-861bc687e281,m,25-34,DEU,3,3,2,2,2,4,2,3,4,2,3,
d38554a6-ebf5-4ed4-ada2-b6068fcb1380,m,25-34,CHE,2,4,4,3,5,5,2,4,3,3,5,
501736b8-da89-4741-af81-396713d55ff8,m,25-34,ESP,3,3,4,3,3,3,3,3,4,3,4,
faaf30b4-9763-49bd-bb04-237ac0b00011,m,35-44,DEU,4,3,3,4,5,4,4,4,5,5,5,
bf30a7f2-d588-4b40-8441-a6b12ce3a545,m,35-44,DEU,4,5,2,1,5,1,1,5,5,5,1,
ec86c36c-e7ed-4947-875e-d7cac0496b9e,m,35-44,DEU,2,3,5,2,5,2,1,5,5,3,5,
9ced91a8-1be6-4ac9-a04d-79af9c59b2f9,m,15-24,AUT,3,3,4,2,5,5,3,4,3,4,1,
a43c1e72-8147-4c53-b19f-ae5570afce5d,f,25-34,FRA,1,2,3,1,2,3,1,3,2,4,2,?
6630f5de-38a0-47ab-96ea-f6019eccabc9,m,>65,DEU,1,2,2,3,2,3,1,3,5,3,4,
50b9eb45-9299-4435-9dc1-bd37f13ed259,f,25-34,DEU,3,3,4,5,3,5,3,5,5,3,5,
dc42701d-3b38-4a07-8d4e-cca2693166d3,f,25-34,DEU,2,4,5,4,3,2,2,3,5,3,2,
45f1227a-7241-4b09-9577-64728ad8d679,f,25-34,DEU,3,1,4,3,4,4,3,4,3,4,4,
03fb847c-36be-4c47-99b3-14cfbda172de,m,25-34,DEU,5,5,1,1,5,5,1,5,5,5,5,"Gesundheit, Familie, Geld "
9bf2c86c-b2dd-4a48-9081-87914b62cf66,m,25-34,DEU,3,4,4,4,4,5,2,5,5,4,5,
09b45249-422c-49c3-9f99-00deb3ac0ead,f,15-24,DEU,4,5,3,3,4,1,1,3,4,3,4,Mehr Freizeit
7bdce8b1-59f2-4c10-969a-704bc69f8932,m,45-54,DEU,2,2,2,1,5,4,2,5,5,4,4,
2eab1aa3-ee88-40b8-ab17-d6bf39ceddf3,m,35-44,AUT,4,4,5,3,4,5,3,4,5,4,5,
7b8099ec-6746-4e08-b4a1-747049c1c69c,m,45-54,DEU,5,4,4,2,3,5,3,4,3,4,3,
9f122467-cbda-4174-86a9-0c43303fdf3e,m,25-34,DEU,4,4,3,3,3,4,3,2,3,2,3,
98f87f05-72f6-4027-b4fd-d86bb89d02e4,m,>65,DEU,2,3,1,3,4,3,2,5,3,1,1,gesundheit reisen
702744e5-3a51-4477-9913-398710a3066b,m,35-44,DEU,3,2,2,4,4,5,3,3,5,4,4,
132393f4-6006-4925-874c-df26bdc461ef,m,25-34,DEU,3,3,2,2,1,5,1,2,1,5,5,
a74e3ca9-c344-4a19-a9c1-f3fbe12a6740,f,45-54,DEU,5,5,5,5,4,5,5,4,5,4,5,"ich lebe in einem Land, in dem es allen gut geht, das heisst, es gibt genug Arbeit, gesunde Luft, glückliche MEnschen"
26b294e9-c6ee-40e3-92ee-67da019c3c67,f,>65,CAN,3,3,3,3,4,4,1,5,4,5,3,
3792246d-7f0d-4aaa-81e9-5e431844a4fd,m,25-34,FRA,3,5,5,1,4,3,1,3,4,5,1,
b6bdeae9-3b10-431e-b4a1-5e1dfbccd938,m,45-54,DEU,4,4,4,4,4,4,4,4,4,4,4,
6035cc80-9cc1-4fc8-ba48-91135f740be0,f,25-34,DEU,5,2,1,3,2,5,5,3,4,3,3,
1896d994-aba2-4b0b-ab1d-4ca0b4fc4a53,f,15-24,DEU,2,2,2,5,3,3,2,3,5,2,4,
ceb75972-bf47-4d37-8ac5-0283c6a91308,f,45-54,DEU,4,1,5,5,3,4,3,5,5,3,5,
82a24190-77d9-4986-94cf-2289ae938338,m,45-54,DEU,3,2,2,4,3,3,4,3,5,3,2,"Betonung sollte darauf liegen, das das was ich tue (mein Leben), mich glücklich und zufrieden macht."
acdc932c-217d-4d41-a143-503d34828c36,m,35-44,TUR,4,4,4,3,3,3,3,4,3,2,3,
33f9f70e-3179-4ee5-80cb-580ffbc37f11,f,45-54,DEU,3,3,3,4,3,4,4,5,5,5,4,Sicherheit und Gesundheit und Lebenszufriedenheit
dd28383c-9c30-4371-9731-e022e44c2f91,m,25-34,CHE,1,1,1,1,1,1,0,1,1,1,1,
01244f73-2ff2-43c0-9245-73830552f6a9,m,35-44,DEU,4,3,5,4,4,4,5,4,4,2,3,
18e02b31-f1f1-46df-a5b2-c85d96347292,m,>65,DEU,4,5,0,3,4,4,3,4,4,4,4,
b29c1996-ed92-4c2f-bcbb-77a6ef2b0bf0,m,45-54,DEU,4,3,3,3,4,3,3,4,4,4,3,
0cd92d79-9a72-4962-9d6f-f59318fce639,m,>65,AUT,3,4,2,3,5,3,3,4,4,4,2,
d9935132-fd25-4f1b-b2e8-54c2b1fafdb5,m,35-44,DEU,1,0,0,0,1,0,0,0,0,1,0,
e906737c-33d0-4f57-a234-e160609c57aa,m,15-24,DEU,3,5,1,5,1,1,1,1,5,4,3,
fb55b905-5334-4b37-a008-bf8afcf5714c,f,35-44,SWE,3,1,3,3,3,3,0,2,5,3,3,
82b33034-a3fc-4eef-99a4-dfdbdbbb3184,f,25-34,SGP,3,5,5,2,5,4,3,5,5,5,5,
7f255c01-f76b-437e-b421-e59f59f80900,f,15-24,DEU,1,1,3,5,5,5,5,3,3,2,2,
8d228640-088b-4f7f-badf-8cb1c4114e60,f,45-54,DEU,5,2,2,2,4,5,3,5,5,4,4," Zufriedenheit, Frieden, Ruhe"
7d29c25e-046b-4339-9591-43a663f24ba3,m,35-44,AUT,4,5,4,3,4,5,3,5,4,4,5,
9178b099-afe5-4dbc-911f-c8cb9836f535,m,35-44,CHE,3,5,5,2,5,2,1,5,5,3,3,
89079115-a9e6-43d2-9aa9-60543d03c1c7,m,55-64,DEU,3,2,3,3,4,4,3,3,3,3,2,
1c863bb8-156d-4840-b1b0-ecac3fc319f9,m,25-34,DEU,3,3,2,4,2,1,1,3,2,1,2,
3e6ce81b-8235-4f5a-8d88-e35d94ac26ee,m,>65,DEU,4,2,2,2,3,2,1,5,4,3,2,
a046530e-24da-4967-a75d-4da58ed6d2ee,m,25-34,DEU,2,3,2,2,3,3,1,4,4,3,4,
cc1c6b90-c633-4094-864d-0ffda4a565ab,m,15-24,DEU,3,4,5,2,3,4,1,3,3,4,3,
1c6dea7b-d6f4-46c3-85c2-7b4786da98b5,m,15-24,DEU,4,4,3,4,4,3,3,5,4,5,3,
427aaec5-5a95-4cef-b0ff-623e73bff0cc,m,35-44,DEU,3,5,3,0,5,0,0,2,5,0,0,
e710859d-d37d-4035-98f9-174e19889965,m,15-24,DEU,3,3,4,2,3,1,2,4,3,4,2,"Hohe Bildung im Land, hohe Sicherheit, hohe Beschäftigung und das Gedundheitssystem muss passen"
7297ae35-ef99-4816-ae46-31b14393127e,f,35-44,AUT,3,3,3,3,2,3,3,4,4,3,4,
ee7c6a5e-7f85-4cfd-b749-ba42405b723e,m,15-24,DEU,3,5,3,2,3,3,1,3,2,3,3,
3d62faf8-f684-4bc3-a390-bd889718fec7,m,25-34,ROU,1,1,3,4,4,2,1,1,2,4,2,
1660603a-b0cc-406c-939a-70f19842f72b,m,25-34,AUT,4,2,5,2,5,3,2,2,3,5,3,
71feab86-cb68-4d1a-a75e-c17b280562c4,m,15-24,DEU,4,3,5,4,5,3,3,5,5,5,5,
eab0cff7-209b-43b1-aac5-089caee21aac,m,15-24,DEU,2,2,1,1,1,3,1,5,1,2,2,"Die Möglichkeit haben, sich selbst zu entfalten ohne ein übermäßiges Risiko eingehen zu müssen."
d1e7978a-1fcf-46a5-8376-8079f0b80029,m,15-24,DEU,4,2,2,3,3,3,3,4,4,3,3,Eine Interessantere Beschäftigung und besseres Einkommen 
a667832c-fd78-4058-b9ac-d048b8f090eb,m,25-34,DEU,3,2,2,3,3,4,2,5,4,4,3,
80616a6f-dc89-4712-9f13-e46965642de4,m,25-34,DEU,4,4,4,3,5,4,3,5,4,4,4,
7e6010d4-75bd-484b-a0e6-1500878dd37c,m,25-34,AUT,1,1,1,2,2,3,3,2,1,1,1,
4e8f9524-44ce-4410-b385-f1e1dbb6bc88,f,>65,DEU,4,4,5,5,5,5,5,3,3,3,5,
88addcc3-58e0-4ca6-9587-a93a96ee0c12,f,35-44,DEU,3,4,5,0,5,2,1,3,5,5,4,"a job according to my qualifications and experience, with a salary that's in accordance with that. everything else will follow from that."
64bbe3ba-6e35-4d96-a5db-f61c0a7fb1f6,m,35-44,DEU,1,1,3,2,3,3,2,4,2,1,2,
d2370011-ff9d-41b0-986c-e9d3b4878908,f,15-24,DEU,4,3,3,3,4,2,2,3,4,4,4,
7949743b-64b8-4e8d-b900-59e2dbcc5dd1,m,15-24,DEU,4,5,4,3,4,4,2,5,5,5,3,
636e93b0-f99d-4f65-925f-37aeec873b40,m,55-64,BEL,3,3,2,2,2,2,1,2,4,2,2,"Sicher, gesund und glücklich sein"
2bb470e1-b9c9-4211-8056-da7d71603d65,m,45-54,DEU,5,4,5,4,4,5,1,4,5,3,5,
9330bfa4-bdd7-48f9-9578-2e45735f99cc,m,45-54,DEU,3,3,5,5,4,5,4,4,5,2,4,
1a8c2a9a-c0b1-45ed-b4bd-e29984cc72d6,m,45-54,DEU,4,2,4,3,5,5,2,3,2,1,4,
cf5d2411-1130-410a-93e3-d6ff2cf9cf21,m,35-44,DEU,1,2,2,1,3,5,1,4,3,2,5,
7bf8ae0b-f708-4388-b191-2e6e4b9af6d0,m,25-34,TUR,1,2,1,2,1,1,1,1,2,1,1,
d75b308c-fbe1-4941-be4f-404323c53a2d,m,45-54,DEU,5,5,5,0,5,5,0,5,5,5,5,
dba0ae53-42a4-42c0-9115-a6348742c9b4,m,25-34,DEU,3,3,3,3,3,0,2,5,5,4,3,
