id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
55e94eea-0fda-4067-86fc-21bb339bf9a1,f,15-24,FRA,5,4,4,3,5,3,2,5,3,5,4,
50cc5f5f-f020-4dcf-a8f9-cb7aada57821,m,15-24,USA,3,5,5,3,5,3,2,5,3,5,2,
1a230c46-d569-4117-bc18-5bba7db87f72,f,>65,USA,4,5,4,3,5,4,3,5,5,4,4,
d622bdac-8134-4cad-a6f2-61cc4b028287,f,15-24,FRA,5,5,5,5,5,5,5,5,5,5,4,
96038ae3-1904-407a-b237-0b6344df8b6c,f,<15,USA,5,5,5,3,5,4,1,5,5,5,4,It means a comfortable and happy life.
22d3a73b-5a85-46d2-8ce8-3c3b6b11a9a0,f,15-24,USA,3,4,3,4,4,0,0,4,4,5,4,Complete security in basic needs and opportunity to grow and learn in a safe environment. 
8842575a-b65f-46d3-82ee-679e95577cee,f,15-24,USA,2,4,4,2,4,2,2,4,2,4,2,"It means higher development, gender equality and economic opportunity. "
e7b7bdfd-a6b7-4aff-b1ed-9432bfb65a2f,f,15-24,HKG,4,3,5,3,5,3,2,5,5,5,3,"Happiness, Satisfaction, No worries, Wealth"
4bc57cb1-9adc-4dbd-9ed4-f9bb2f7c8dc0,f,15-24,USA,2,2,2,3,3,3,2,3,4,2,2,
13393535-cee8-42fd-b8ab-8e7c75c4cfd1,m,15-24,USA,1,4,4,4,4,1,2,4,5,1,1,
55ee9bbf-f1d3-4fce-a088-e250b7605466,f,15-24,AUS,5,5,4,1,5,1,5,3,5,1,5,
441334d4-92de-41b8-a967-5ba3010fd7e1,m,15-24,USA,5,3,3,1,3,2,1,5,5,5,5,
a73d8080-a664-4c87-93a8-a9bc0874686f,f,15-24,USA,2,1,1,2,4,2,3,4,5,3,5,
9080bed2-cc79-4284-a65f-eded7d376bbb,f,15-24,USA,5,5,4,5,4,4,4,5,5,5,4,Equality for all and everyone to be kind to one another and look past the outer appearance of another. 
dfc2ac3b-4c30-48e6-bcc5-eb37c6477782,m,15-24,USA,3,5,4,3,5,3,2,5,5,5,3,
7284aa07-caaa-4e5d-8b0b-ac8e1599a255,f,15-24,USA,3,3,3,1,4,3,1,3,2,3,2,
d442ae57-0533-47c0-903f-cbc78efaadb6,f,15-24,USA,2,2,3,4,5,3,5,4,4,3,5,
07635b69-4cc0-4485-9841-c30b2aabd4be,m,15-24,USA,1,2,3,3,2,3,2,3,5,4,2,
c8a8dcd1-e58f-4e7b-b547-594f3b16da71,f,15-24,USA,5,5,4,2,3,5,3,5,5,5,3,
c6146f3c-60c7-4c4e-8ec9-29a708de7e51,m,15-24,USA,1,5,2,1,5,1,1,5,3,2,3,
098c57a2-cf52-4504-ac45-98b090f44fa0,m,15-24,AUS,5,5,5,5,5,5,5,5,5,5,0,
4b76ef32-a486-4f9b-9302-3b6caa579930,f,15-24,AUS,2,2,3,0,4,1,3,1,2,4,2,"kim soo-hyun
"
c9151471-e632-4795-981e-83efc8ca0467,f,15-24,AUS,4,4,4,3,5,3,2,5,5,4,3,
a9285874-74a7-4649-9f97-9f695dfdf563,m,35-44,AUS,5,5,5,5,5,5,5,5,5,5,5,
dbba7423-a6b5-44bd-9701-b447b4a1b922,m,15-24,AUS,2,4,3,5,3,3,2,3,5,5,5,
f694f870-8320-4c10-8e16-aee2ab90de0e,f,15-24,AUS,4,2,4,1,4,1,2,4,3,2,4,
9b03a823-5db7-4924-8085-9faf47af32ce,m,<15,AUS,5,3,4,1,3,3,1,4,5,5,1,
83ff1d45-7050-43ec-9c99-1c07ad043179,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
d4e9d9ee-3ded-4390-8b6f-ef8672d5146e,f,>65,AUS,5,5,5,3,5,5,5,5,4,5,5,swag mny  
4275221c-213d-4a6c-a676-f9a2ef34c68e,m,15-24,AUS,4,5,3,4,5,4,3,4,4,5,3,"To be truly happy with you, your environment and how you interact with your environment."
67772252-b9a4-4cc6-81f8-e19cac3de1c6,m,15-24,AUS,3,3,4,4,3,4,3,3,3,5,3,safe place with lots of peaople on the streats to talk to like noise some times 
0b251308-6da2-4624-8e18-5bca5b003fd3,m,15-24,AUS,4,5,1,3,1,4,1,5,5,3,1,
24b0d8b6-510f-4665-a10d-d002fd29df42,f,>65,AUS,1,1,1,1,1,1,1,1,1,1,1,
983c2bea-16c1-441b-8fa6-aa05d8af0dd6,f,15-24,AUS,4,3,3,3,4,3,3,5,5,5,2,
f2d9eeca-8a71-4f02-8000-17ed49efb8f8,f,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,more yeezy boosts for everyone
0ea5f604-a2fd-4d73-bea5-a94b30270f6f,f,15-24,AUS,2,4,3,0,3,3,1,3,3,3,3,
6669e040-8f67-4bde-ad1f-cf3ead08d143,f,15-24,AUS,4,2,4,4,5,3,3,5,5,5,3,
e08423dd-c25e-4ead-b943-2b93f8ea9ada,f,<15,AUS,5,3,3,0,5,2,2,3,3,4,3,
335b300c-bbb7-47c6-b4ce-653f18d33897,f,15-24,USA,2,2,3,3,5,4,5,5,4,4,5,
2b651c29-613d-4a85-89bc-ca32202a19ac,m,15-24,USA,2,4,4,4,4,4,3,4,5,5,2,
4b239833-e148-46c1-99ce-26b2ab30c98f,m,15-24,USA,4,0,0,0,3,3,2,3,0,3,0,
6b74c0dd-bc8f-4d82-9d3e-6f09227b5a51,f,15-24,USA,5,3,5,2,5,3,1,5,1,4,1,It's a really cool way of looking at things. 
8de0ffea-9dcf-4e70-b56a-5445f7d32386,f,15-24,USA,4,3,5,4,5,3,4,5,5,4,5,
e6ebc8cc-54ab-41ca-8de1-771329c9db31,f,15-24,USA,3,3,3,2,4,2,1,4,3,3,2,
a2eb5746-5057-4625-9c7b-f0b0f132508e,m,25-34,IND,3,2,2,3,4,4,4,4,4,4,5,When work life balance is good
ef92e548-5554-47f3-9d0b-e9838e6b9810,f,<15,AUS,3,4,3,5,5,5,2,5,5,5,5,
c6f7a441-7210-4c9d-8b6f-8db1fc1334d2,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
8c50714b-1e24-4fb7-8682-7d0142fc3c6b,m,15-24,USA,2,3,2,1,4,1,2,2,5,3,4,
23b7eec5-b353-43ae-98cd-c34125e0705c,f,15-24,USA,2,4,4,1,5,3,1,4,1,3,1,its good
adb379e5-19a1-49e7-a526-968c45ab447e,m,15-24,MYS,3,2,3,3,5,4,2,5,5,5,5,
6487e9f1-aac6-491c-aa3d-f0f6f117e546,m,15-24,USA,2,3,3,1,3,5,0,4,4,4,2,
d3a7a8f0-ba26-4727-a0e8-bd1fa38303a1,f,25-34,USA,4,4,4,3,4,3,2,5,4,3,3,
39a6e7d1-93c4-4bd4-9184-3c3674ac7e72,f,15-24,AUS,1,1,1,1,5,1,1,5,5,0,1,"Being as kind, happy and healthy as you can be. Enjoying where you live and what you do. Surrounding yourself with good people. "
3c560bdf-ee2b-440a-a034-173098aa7073,f,15-24,AUS,3,1,1,1,1,1,1,1,1,1,1,
478c5dea-029a-4220-992c-0514167cb6c9,f,15-24,AUS,3,2,3,2,3,2,1,4,5,4,3,
215578ef-5fad-4514-84b4-34561fa3ed5d,m,15-24,USA,2,2,4,5,3,3,2,2,4,3,2,
33792bed-d049-4cd1-a4f2-f154c2bb1ec2,f,15-24,AUS,5,5,5,4,5,5,2,5,3,3,3,
8a2f5516-71a1-4885-aef8-6b0d32159cac,f,15-24,AUS,4,3,3,3,3,5,4,5,5,2,3,I can do most things in life and am  happy
1c766996-02d4-4727-96ac-20b2985dfc42,f,35-44,USA,3,3,5,4,5,5,5,5,5,2,5,
c2a98fa2-a164-423d-b573-d74a6716eedb,m,15-24,MEX,2,1,1,1,2,3,1,2,5,1,5,Have a purpose and fulfil it
62f7fc67-33b4-4571-8c9f-2aecda6cf71a,f,15-24,MEX,4,3,4,3,5,3,3,4,4,4,3,
73ed0347-a3dc-4ecc-8303-bfed3324c80e,m,15-24,USA,2,3,3,2,2,5,1,3,3,2,2,Having the beauty's of the world at my disposal. 
74d97ac8-42d7-4b83-8975-c5d92815b97e,f,45-54,GBR,4,3,4,4,4,4,4,4,4,1,2,
11da62e1-07ea-41d0-b305-690dd928f236,f,15-24,USA,3,4,4,2,4,4,2,5,4,5,3,"To me, a better life means having all requirements and needs met in order to have a satisfactory life."
0d4ac0d3-e8b8-4cc8-85c3-c414617eb552,m,25-34,GBR,2,2,2,4,4,4,3,4,4,3,3,
5048562c-e5c9-4376-bb85-71969155ed28,m,15-24,FRA,0,1,3,0,4,3,0,4,4,1,3,
834e4961-69bd-48b2-8510-8d215e66ec2c,m,35-44,IRN,1,1,1,1,1,1,1,1,1,1,5,
2a6c0721-7f69-4142-9ea2-f69798b9f69e,m,25-34,SWE,1,1,1,1,1,1,1,1,1,1,1,
b78ccf10-4914-40a0-b7c0-207f7bdb4bb2,m,15-24,USA,3,4,3,4,3,3,2,4,4,3,3,Having a balance on the scale above  and living a happy life.
d57597f5-768a-4e11-bed2-d52e54a45990,m,15-24,DEU,2,3,1,3,5,5,3,5,5,4,4,
895aa4c9-fc1e-4a29-b01c-647e73df8b5e,m,15-24,USA,1,1,1,1,1,1,1,1,1,1,1,
b9249fba-6957-4e17-8493-70bc91ef49a2,m,25-34,IRN,5,5,5,5,5,5,5,5,5,5,5,
cf8e2476-c966-436a-9009-3a1ed41201a3,f,35-44,FRA,4,2,4,4,4,4,4,5,4,3,3,
6a432984-cf59-4498-b1ce-f2e4f2eccb4b,f,35-44,DEU,3,5,4,4,5,5,3,3,5,4,5,
81687781-0672-4d11-81cf-92e0b37d7e46,m,<15,CAN,5,5,5,5,5,5,5,5,5,5,5,
3e44e4ce-2949-4050-8083-2a66ebffe1da,f,25-34,DEU,3,4,4,2,3,3,2,5,4,3,3,
9b332311-4681-4f66-8777-487d454b6335,m,35-44,PHL,5,5,5,5,5,5,5,5,5,5,5,
64052f07-8f47-4527-8e61-07d916f4dcbf,m,15-24,DEU,3,5,4,2,4,3,2,4,5,4,2,
2bf86f48-3d63-41fa-a47d-febcefc1f533,m,15-24,DEU,5,3,2,3,5,5,2,5,5,5,5,
af59e09b-c429-405d-ac60-8601523a9674,f,>65,TWN,2,2,5,3,5,4,3,5,3,5,1,realising my potential and access to opportunities.
5b9791ad-cfcd-4fa3-9108-b055259bb181,m,15-24,CAN,2,2,2,5,5,5,5,3,4,5,4,
a3cd6c1d-c0ab-4544-99e0-24dda05976b4,f,25-34,DEU,4,4,4,5,5,5,4,3,5,3,3,
fde0559b-9a90-4bf1-905c-964e03d3f232,m,25-34,IRN,1,1,1,1,3,1,1,1,1,1,1,Money-education-job-healthe
2950bcbd-c93d-4bb8-9e22-8ad6b2668f0e,f,15-24,CHE,1,1,1,1,1,1,1,1,1,1,1,
fef86a6e-e46a-41dc-a525-ef67526b83ea,f,25-34,LKA,3,3,3,2,5,5,3,5,5,4,3,
082ed956-6bb8-4a7c-96e7-878cbf31922e,f,<15,AUS,0,0,0,0,0,0,0,0,0,0,5,
8e075355-e36f-4664-bde9-2213cff690f3,f,<15,USA,5,5,5,3,5,4,1,5,5,5,4,
c472e9ba-3e91-4b00-bf1c-4715d5c29c4b,f,25-34,BRA,5,1,1,1,1,1,1,1,1,1,4,
e6d73518-68a0-49a7-96b1-76e0aa8aaa4d,f,15-24,SWE,3,4,3,3,2,3,4,3,4,5,4,
da93aaed-3fd7-4ddc-ac3b-ba22f6abd4fc,f,55-64,USA,5,5,5,5,5,5,5,5,0,5,5,
538a1faa-08e7-4418-b745-d21612504b28,f,15-24,AUS,1,1,1,1,1,1,1,1,5,1,1,happy
90f803eb-d424-4ccf-881f-6f0ea0feb182,f,<15,AUS,5,5,0,0,3,3,0,5,5,0,0,
14ec1028-a01b-428a-9ff5-234b56965fc6,m,45-54,PRT,3,4,4,3,4,3,3,5,3,3,4,
cacc8c40-f14a-47a1-b130-65ec03f9b688,f,35-44,USA,1,1,1,5,5,5,5,5,5,1,5,
5c43d29f-753d-4628-a9d9-a9d9c42c4412,f,15-24,PAK,3,3,4,3,5,4,2,3,3,4,4,A better lif can only be acheived when people get proper education.
2cbe6e5b-6ced-4a59-8b63-c1c1f2d251a3,f,15-24,CHE,3,3,3,4,4,5,3,5,5,4,4,"avec un bon logement, une bonne santé, des bons liens sociaux et surtout l'éducation"
430ea474-f586-442e-9826-128f177f8583,f,45-54,FRA,5,4,4,5,5,5,4,5,5,5,5,c'est de vivre dans la bienveillance le recevoir et en donner
234c3765-45ed-4bcc-9870-637857c68a7e,f,15-24,CHE,3,3,5,2,4,2,2,4,5,3,4,not being woried
36f172b2-8c0f-4f69-909a-d42ca663e18b,f,15-24,CHE,4,3,3,5,5,3,4,5,5,3,4,
063ed41d-b8cf-4cef-b6ce-5d6ae062e756,f,15-24,CHE,5,2,3,5,5,3,3,5,5,4,3,
807ad906-af2f-4ef1-a1c8-365ebf6034aa,f,15-24,CHE,1,1,1,1,1,1,1,1,1,1,1,
325301fb-8d0b-4892-aae0-7fee2194ea95,f,35-44,GBR,4,4,4,3,3,1,2,4,4,2,4,Achieving my life's purpose
1f938f1d-b7ba-437e-8856-e030f74494e1,f,15-24,USA,3,2,3,4,4,3,4,4,5,4,5,
03dcc727-9c8c-4243-9e79-e7b76894221f,m,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,
00bc5dd2-1c5e-4c05-b15e-456e92d8bcef,f,15-24,USA,2,2,3,3,3,4,1,4,4,5,5,
c43a2bb7-8741-41ad-bc4a-f2722737ec78,m,15-24,USA,2,3,3,3,3,2,2,5,5,5,3,A life with better standards
a5c8ac6f-0fb9-4cc6-94de-fd1ec7cbcffb,f,15-24,AUS,4,3,3,4,4,4,3,5,4,3,3,"A better life means a happy life, friends, family, food/water and a home "
54387fed-eddd-4c60-b385-ec3f876207d0,f,<15,AUS,1,1,1,1,5,5,1,5,5,5,1,"A better life means to me, that society is equal, no poverty, no discrimination, access to education and good health"
b1ba6f1e-664c-4fe0-a40a-71964c0dcc11,m,15-24,USA,3,3,3,2,3,3,2,3,3,3,2,"Good health, Education, life satisfaction, safety and environment"
777162eb-3ece-4e40-a124-06f49842f262,f,15-24,MEX,4,5,5,2,4,2,2,4,2,3,3,
0b1b394e-38e7-4082-8930-5812661c1e29,m,15-24,USA,5,5,5,3,5,4,1,5,4,4,4,"more money, more jobs, good housing, good quality of life"
6a75cec1-b9d8-4f08-9c32-09efa037264a,m,15-24,USA,3,4,4,4,4,5,1,5,5,5,5,"Safety
"
02e8eb5f-76f4-4d0d-9df2-2d578a04be0e,m,15-24,KOR,2,3,4,1,5,2,3,4,2,5,1,
e75a75d6-60e2-4afb-9618-a03592967a8e,f,15-24,USA,5,5,3,2,4,1,3,5,4,5,4,
22c12fde-9527-46da-8aea-0fcc5e3d77d2,m,15-24,USA,3,4,2,3,5,4,3,5,5,3,3,
12b04f98-6b10-49e4-9d7b-182d334767a3,f,<15,AUS,0,0,0,0,0,0,0,0,0,0,4,"A good education, safe environment and a home"
90f5d467-91f0-43fa-8dec-558ddbe49a35,m,15-24,USA,3,4,5,2,4,2,4,3,4,5,3,"I value jobs, income, and safety quite a bit"
382f4974-644e-461e-a06b-19a974cc3933,m,45-54,SLV,4,1,1,1,1,1,1,1,1,1,1,Salud trabajo diversión tranquilidad seguridad 
94771d58-eecd-4a0b-8944-9afb6b9ec790,m,15-24,USA,2,3,4,2,3,4,1,3,3,2,3,
06f5a28c-3b79-47ca-afff-588d6ac32f1f,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,"Easy access to....
:p"
7313bc7b-d48f-4c37-a762-7bb98a1b58ea,m,15-24,USA,4,3,4,3,4,2,1,3,3,3,2,to have all necessities in life and be happy
10acba15-8362-4ae8-a5db-87a174717f56,m,15-24,USA,5,5,3,3,2,3,2,1,3,5,2,
8951d808-aab6-4faf-a973-f7731ce084ef,f,25-34,PER,3,4,3,4,5,5,3,5,5,5,5,Dios y mi familia con salud y recursos naturales suficientes para vivir
0a6a9d05-56a1-42eb-be32-5d19c86900ac,m,15-24,USA,4,0,5,3,5,2,3,3,5,3,1,a better life
0f250f32-fa2c-443c-a3c1-66d6de547461,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,"a better life means being happy, safe and educated"
ae693098-f13b-46d9-88b4-7068fc373f19,f,<15,AUS,1,1,1,1,1,1,1,1,1,1,1,"being healthy, living in a stable home/environment and having a steady income"
eea34b8c-27a3-4f4c-8997-8fafcb318b3a,f,15-24,AUS,3,3,4,5,5,4,4,5,4,5,3,"Better life is being in a secure and safe environment where people are educated, have many opportunities and are happy."
9e9c2057-9412-46eb-8206-8c3f7337a6e4,f,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
9ed75459-ed0c-497a-b703-e455ed7c3118,m,25-34,AUT,2,3,3,2,5,3,1,4,1,2,3,
59ac415c-9820-4ede-8d54-6edf8e3b7244,m,15-24,USA,5,1,5,2,5,1,5,3,5,5,5,Everything I selected
f934f645-37f7-4b71-96fe-8ab5d8736d18,m,15-24,USA,2,3,2,2,5,3,2,5,3,3,5,"Having direction, and the ability to work towards that goal."
7f0d8551-fa3f-41f9-8d9d-af0615622933,f,25-34,ISR,5,5,5,5,5,5,5,5,5,5,5,
29bf0f7c-61a7-4478-86f7-f21b9584c107,m,15-24,TUR,5,5,5,5,5,5,5,5,5,5,5,
0cd94547-93c4-4071-8430-0dfe9b3fb8c7,f,15-24,USA,3,3,5,2,5,2,2,5,2,3,2,
97398677-5d19-43c0-895b-4de74faf839e,m,55-64,GTM,1,1,3,1,4,4,3,4,4,3,1,
aa355362-dbd0-425f-b613-4fef5de2fd1a,m,25-34,EGY,3,4,4,3,3,4,2,3,5,3,2,No stress
123f2d2a-430a-4257-b1da-e794ba1439c4,f,25-34,USA,2,2,3,3,4,4,1,4,5,3,5,
63103c91-1866-46f2-a73c-b18e948022a8,f,15-24,MKD,3,3,2,3,1,4,1,1,4,5,5,
5b9f4881-eaf3-4b66-a4b5-bb2db3d82f96,f,15-24,SLV,5,2,4,4,5,5,4,5,5,5,4,Que todas las personas se sientan satisfechas con su vida y que no haya sufrimiento debido a desigualdades estructurales.
db41e32e-6b8f-4fe9-aaf0-6508570c8713,f,45-54,FRA,3,3,3,3,3,4,2,5,5,3,3,
b728972c-fbc0-4036-a3ef-70acb26c307c,m,15-24,USA,4,1,5,2,5,5,3,2,5,5,5,
979a3c5a-e67b-4109-8bd7-fef87ebb9294,f,25-34,FIN,3,3,4,3,4,4,2,5,4,5,3,
75658c9c-0043-4bff-9500-1724075ffa72,m,15-24,PRT,3,4,4,4,2,1,1,4,4,4,3,
d3f20fcf-ce89-410f-8adf-da833ea0f9fa,m,15-24,PRT,3,2,4,2,4,2,1,4,5,2,4,
f8256174-34f6-4164-a61e-997ddd9c5f80,m,<15,BHS,5,5,5,5,5,5,5,5,5,5,5,can u plz add bahamas and kiss my butt for good luck
68709942-3d35-4dc3-a56a-248a018aea90,m,45-54,SWE,4,5,4,2,2,4,2,3,5,3,3,
bf532e99-e5bd-4c2a-8fc0-f2cae037fc7d,f,15-24,USA,3,3,4,3,5,4,3,4,5,5,5,
d819ea91-9877-4d6c-9097-5ab9faf659b5,m,45-54,JPN,1,1,1,3,1,1,1,1,1,1,1,
a2b130d9-acc6-4ef3-8510-8dcae17b025c,f,15-24,SWE,3,2,2,1,3,3,1,3,5,5,2,"Safety. I think it's so Easy to take for granted in the west. Other Than that, just being happy "
6f59ec09-f942-46a4-a172-52fe135f98e0,f,45-54,BLR,4,4,3,4,3,3,4,5,4,5,4,
be4c0650-f94f-457a-9883-e36c1192567c,m,35-44,AUS,3,3,3,2,3,4,2,5,4,3,5,
13da0d2e-cd36-4202-ae76-89570ddfbc3a,f,15-24,CZE,3,0,5,5,5,5,5,5,5,0,0,
94758d63-2727-4513-82f9-938af1d33abd,m,45-54,CHE,5,3,1,5,3,3,3,3,5,3,5,
fdcde42e-3376-435d-9399-bd3ce65c8d4a,f,35-44,RUS,1,1,1,1,1,1,1,1,1,1,1,Work-Life Balance
9800c90b-5ec2-4d52-8adb-e51331c955b8,f,15-24,DEU,3,5,2,3,3,3,1,5,5,5,3,
1c28639f-1540-439c-8fff-e877db13bc46,m,35-44,SWE,3,1,1,1,1,1,1,1,1,1,1,
da6b02c2-a03e-4ae8-8303-1180606a8b6b,m,35-44,GBR,5,4,3,2,1,2,1,5,4,4,1,
c3942725-b2c1-44b2-869a-a88dd29cab8f,m,35-44,DEU,1,1,1,1,1,1,1,5,5,1,1,
c4d168f2-40e2-47ad-a077-1ce8cdacb689,f,35-44,USA,3,4,3,3,4,3,3,4,3,4,3,
c1337965-b51a-4505-84a5-caa5b26f75a1,f,45-54,USA,4,3,4,5,4,5,3,5,5,4,4,
eaff3696-dd90-4a61-894b-861f867638b2,m,25-34,MEX,1,1,1,1,1,1,1,1,1,1,1,Economico
d0ded50c-c754-492f-b2e1-d3d1bf846266,m,45-54,USA,4,4,5,3,5,4,4,5,5,5,5,
1d696b09-73cb-4984-9aa1-4d6f4a5d8f70,m,35-44,USA,3,5,4,4,5,3,3,4,5,5,5,
90b365dd-4e6e-44b6-b892-6004096f49ba,f,25-34,USA,5,3,3,3,4,3,1,4,5,5,5,
ac460b57-63c8-4329-a2a0-dbc0ef0b6e5f,f,45-54,USA,4,3,3,2,3,2,2,4,5,3,3,A job with decent income that provides you with life satisfaction and a more work-life balance
f0dce65f-6f91-4094-b582-a2752fc1df7e,f,45-54,USA,4,3,3,3,3,2,2,4,4,3,3,
c66b97af-8a45-4074-bfee-188fef97f493,m,35-44,PRT,4,4,4,1,3,2,2,3,5,3,5,
bdc6ec57-439a-4b7b-87a5-0db0a5a25be5,f,15-24,USA,3,3,3,2,3,3,2,3,2,3,2,
b16e5d16-d4cd-44ea-8477-ee9dbf9bd168,m,55-64,SWE,5,1,1,1,1,1,5,5,5,1,5,
d0f85253-64ff-4b59-96cf-34f239ce0f4c,m,45-54,SVN,3,2,2,5,4,5,2,4,5,1,2,
c0649a73-f23f-4ba7-a3a2-73d2c4db90ed,f,15-24,DEU,2,3,4,2,4,4,1,3,5,3,3,
eb9e1e39-7ab9-43c5-85ad-0fc6152b246a,m,55-64,GBR,2,2,1,2,4,3,0,4,1,1,0,"Well, it would mean a better life, right?"
5859388a-19a1-4327-bf78-bcd815e69a54,f,15-24,USA,5,5,4,4,5,4,3,5,5,4,5,to have a better life.
1ee1b05e-3e2d-4a2d-a521-06536767093a,m,15-24,USA,3,5,5,3,4,3,3,4,4,3,4,
04ff6a90-e27e-40e2-9f55-682040cbe10f,f,15-24,DEU,5,5,5,5,5,5,5,3,5,4,3,
b404ee3e-2671-4f1b-b68f-c1378038a411,f,15-24,DEU,1,3,1,3,5,3,2,5,3,5,1,
da2700e2-cc6c-4aba-9371-7451ff55371e,m,45-54,GBR,3,3,4,3,3,4,3,4,5,4,3,
2352fef7-b2a6-4279-a282-9c84e5eebabe,f,15-24,RUS,1,4,3,5,2,4,5,3,1,5,2,
2c5af473-0496-44cc-8fa0-fc9c0e11f401,m,<15,BHS,5,5,5,5,5,5,5,5,5,5,5,I come from ur butt
e68c3e9a-8e99-4321-b27e-4a05281047cc,f,45-54,USA,3,3,3,3,3,5,1,5,5,3,5,
993b56ca-1556-4ef3-8c8a-2f9937fb1884,m,<15,CAN,1,1,1,1,1,1,1,1,1,1,1,
62290139-0093-45b4-80f1-c87b43afbda9,m,35-44,ITA,4,3,3,3,5,5,4,5,5,4,5,Fully exploit my capabilities and leave my mark. 
14303d78-f21e-40f3-b350-5b2e606df901,f,45-54,GBR,5,2,2,5,5,5,1,5,5,3,5,
9968e482-60c3-4f5b-b4bc-2727b625a839,f,25-34,TUR,5,4,4,4,5,4,4,5,4,5,4,
961ee174-fe1b-4697-b432-bc4d598c0280,m,25-34,USA,5,5,5,5,5,5,5,5,5,5,5,
fafd6302-5a6e-4a9d-8682-1c734bbfef8b,f,25-34,ISR,4,4,4,5,5,3,3,5,5,4,4,
778bcc3a-21c1-49ff-b308-b64de6f2ec32,m,35-44,BEL,5,3,5,2,3,5,1,3,4,5,5,
8f684c1e-3523-4213-acbd-4ffa181744d6,m,15-24,GBR,4,3,4,5,4,5,4,4,5,5,4,"A better life means better social, economic and education. We need more of this in the UK"
0c0856fb-7123-40ed-971f-48ddf9c286a5,m,15-24,ESP,3,2,0,4,1,3,2,4,2,4,1,que a nadie le falte pan ni trabajo
c6c489f9-1d1d-4aed-9f00-9eb706b20e7f,f,15-24,GBR,1,3,3,3,4,2,3,4,5,3,4,
769d846c-90b8-4f17-8824-bc59aeb9b4b1,f,15-24,ESP,4,3,5,3,5,5,3,5,4,5,5,
62273f55-2a9b-4711-855c-6758abcea355,m,25-34,GBR,3,5,4,3,2,3,2,4,5,3,3,"A secure job, comfortable home and a fun social life."
befe15d2-e8f1-4a45-a24e-ef9c7ceb703f,f,45-54,GBR,4,4,4,1,5,5,1,4,4,4,3,
a5210e9d-4afd-4b1c-98cb-ac2d110aa34e,m,15-24,CAN,5,5,5,1,5,3,1,4,4,2,2,
cb96cf8d-8082-465d-be76-a9baa17797f0,m,35-44,ITA,1,1,1,1,1,1,1,1,1,1,5,
817f53c5-5b79-417e-9b53-56b06f35142c,m,45-54,GBR,4,5,3,0,5,0,2,4,4,0,3,
5b3a6a5a-6070-42bb-9072-f465117f28ad,m,<15,PRT,3,2,4,2,4,4,5,5,3,5,3,
598e2df5-3ecc-4435-934d-17125573678a,f,35-44,GBR,3,3,3,4,4,4,2,5,4,3,5,
8e73eaf2-9e97-4995-8704-a586f4180e35,m,45-54,GBR,1,1,1,2,2,3,1,4,4,4,3,
fefe270c-12bd-4fb4-80ed-b826f266133e,m,25-34,CZE,3,3,3,3,1,1,1,1,3,1,5,
0f601d39-623b-44b2-b826-8106cb97626f,f,25-34,GBR,2,2,3,3,3,3,1,5,5,3,5,freedom
6ee085fc-0a38-48a7-add7-2bb55264844a,m,45-54,GBR,4,3,5,3,5,4,3,4,4,3,2,
85805426-300b-4644-8693-9eeb405ac528,f,15-24,FRA,3,2,2,3,2,3,2,4,3,2,3,
b793c642-d0a7-49ad-8869-3adf3548b15d,f,35-44,GBR,2,2,3,3,2,3,2,2,3,5,4,
2abb4460-d884-4bcd-a282-8dafbd62f37f,f,15-24,FRA,5,5,5,3,4,4,2,5,5,5,4,
e9085e31-0056-4ae0-b027-198e8508ab1f,m,35-44,CHE,3,2,4,3,5,2,1,4,3,2,3,
44435de6-3db3-4eb0-b36e-79132063cf28,m,35-44,CHE,4,2,4,2,5,3,1,5,3,2,3,
58ab1bc2-77b9-4832-aa3b-67fd7de3ee82,f,35-44,BRA,5,4,4,5,4,4,2,5,5,5,5,
090e5846-463d-4452-9f47-d18df0d68824,f,35-44,HUN,3,1,2,3,4,3,2,3,3,3,3,
a369659c-9678-471c-9689-e4dd13aa03e1,f,15-24,PRT,1,3,5,5,5,5,2,5,5,4,4,To have better opportunities
2cd3518d-f721-443c-b162-e954f4cc5781,m,35-44,BRA,5,4,5,5,5,5,3,5,5,5,4,
1c8c7e25-86d6-4b83-8aa7-9f2eecdca37d,m,15-24,ESP,3,3,3,3,5,4,4,5,3,3,4,
e8cb23f8-0e0d-42c0-b22e-41f0bf844279,m,45-54,PRT,3,3,3,1,2,1,1,1,4,4,2,
b75d8db1-fb02-409e-85c1-3bdbe18d97ae,f,15-24,TUR,5,1,1,1,1,1,1,1,1,1,1,
5335ad07-7a6b-4f08-ae8c-c1cd92660b98,m,25-34,CZE,2,2,2,2,5,3,2,4,3,4,5,
92d3e4b9-e7bf-4b8c-aa19-c9be134e470c,m,55-64,USA,5,4,4,3,5,4,1,5,5,5,4,
