id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
5c9546ad-f8cf-4241-8689-6d3b7e3274a9,f,15-24,DEU,4,3,3,3,3,3,2,4,4,3,3,
297a42c7-8126-4ede-b602-f77ff4787107,f,25-34,ALB,2,0,4,4,0,4,3,4,0,0,0,Enjoyment
ec8ef659-82a2-4a72-8a43-125de020d2ff,f,25-34,MEX,4,3,3,4,3,4,3,4,4,4,4,
54cfc219-1aa0-4b8e-b4a9-f98cd5119650,m,15-24,DEU,3,3,4,3,5,4,2,5,4,3,3,"Selbständigkeit, Flexibilität, Freiheit und Absicherung"
73f54544-2221-4591-ade6-9c3d049bf171,f,<15,GBR,5,3,5,2,5,1,1,5,5,2,1,
b28f66ba-3d14-4bb8-8e8e-66b4858c8513,f,15-24,USA,3,3,4,4,5,3,0,5,3,2,2,"Good healthcare, safety, education, and happiness. "
b020a599-39c9-4771-9d61-40ad4250d1f8,f,25-34,FRA,2,5,5,1,3,2,1,5,2,5,3,
51a62dbf-48db-4d95-8f9c-d375b9826afe,m,25-34,GBR,1,1,1,5,1,4,1,1,5,1,1,
2f7a7214-530a-4f74-82f3-9219bd21f4ca,m,45-54,USA,5,5,0,5,5,5,0,5,5,0,0,
d03d55b8-5016-4c1e-a808-465cb5644583,f,15-24,USA,3,1,1,1,1,1,1,1,1,1,1,
3f76acaa-1b02-441f-ad33-6857767ec197,m,15-24,CAN,5,5,5,5,5,5,5,5,5,5,5,
14685724-e0b6-4b73-a6db-c814aedf0010,m,25-34,USA,2,2,3,5,5,4,4,4,5,3,3,
45e9cd35-e65c-4655-a304-8313676aa918,f,25-34,ESP,1,1,1,1,1,1,1,1,1,1,1,felicidad
7b652e46-e2b7-4f3c-ad0c-5dad09400a84,m,55-64,USA,3,2,1,3,1,2,2,4,1,1,1,
9e924861-ac00-409e-a33e-8bf1a70f6706,f,15-24,ROU,3,5,5,4,5,4,1,3,4,4,3,A avea un joob stabil unde sa castigi bine sa-ti prmiti vacante 
d1403053-fa29-499a-83b9-dc93b7cd4cb7,m,25-34,USA,2,3,3,2,4,3,1,4,5,2,5,being happy.
8602242c-ba98-4b03-8d6e-ab55caff903f,f,15-24,FRA,3,3,3,1,3,2,1,3,3,1,1,
bb8e3faf-a4ba-454d-91ef-837f70e3abca,m,45-54,CHE,1,3,1,1,1,1,1,1,1,1,1,
80a01e04-9993-4137-ad48-ee83e9fbd6e3,f,15-24,USA,3,4,4,4,4,2,2,4,5,3,3,
c4087610-e660-4a06-9d92-0f76541b9ef8,f,<15,CAN,5,3,5,5,5,5,5,5,5,5,5,
d1087bb8-c3e7-47b2-956c-a7e5fa5ce806,f,15-24,RUS,3,3,5,3,1,2,3,5,5,3,4,
d34db4e9-e854-43e0-a736-3630e98d550b,f,35-44,MEX,4,4,5,3,5,5,3,5,4,5,5,
2ae60c2e-7b26-45fc-937f-7de2b60437b8,f,15-24,ESP,2,3,3,2,5,2,3,5,5,5,3,
20436401-5a52-4534-a6bd-f3899a2cbead,f,35-44,FRA,4,4,4,2,4,4,3,5,3,4,3,
b1204664-43d4-409a-a928-19a9b9a08267,m,25-34,USA,3,3,3,4,4,4,4,4,5,4,5,
ce68ab1f-7269-44f2-ad65-e22896fc6ced,m,15-24,IRN,2,1,2,1,1,1,2,2,2,2,1,
8cca8619-ac96-4064-a299-f3b4a10dca61,f,25-34,COL,1,1,2,3,1,1,1,1,1,1,1,Enjoy my life traveling and to be with my family
61ad5c90-2bf6-4bfb-bedd-50b02653eb91,f,25-34,MEX,3,2,3,1,3,1,1,3,1,1,1,"salud, bienestar y educación"
d3564136-ef98-45e9-9332-a86df0405221,m,25-34,CHL,3,0,1,1,1,1,1,1,1,1,1,
0d8377f1-34ad-4210-bd2c-a804974b1580,m,55-64,PRT,4,5,4,1,4,3,3,5,5,5,5,
1d5fd4c7-41d9-4d8b-9915-632d17821fb5,f,35-44,CHE,3,5,5,3,3,2,2,2,3,3,3,
fb811644-4057-4cdb-90f5-af0449641eca,f,35-44,USA,4,2,3,5,5,5,3,5,5,5,5,fulfillment and happiness
815d281b-b181-4fdb-947b-7c86863a2abc,m,35-44,AUS,3,2,3,4,4,4,4,4,4,4,4,
aeed47c1-9774-4324-8a62-30fa17933c5b,f,15-24,FRA,4,0,1,3,5,5,2,5,4,5,1,
11a8ebf1-5bad-4b15-9fe5-c2101d3d76f3,m,25-34,DEU,1,1,1,1,1,3,4,1,4,1,1,
dbdb17f7-acbe-46cc-905a-932e4233b118,m,15-24,IRL,4,5,5,5,5,5,0,5,5,5,5,
e2be2331-bee5-4e84-897e-b64825f90a4d,m,55-64,BLR,2,1,1,2,1,1,3,1,1,1,1,test
d8583a39-4271-4b3b-a3db-9959dccce9d9,f,15-24,FRA,4,3,3,2,4,5,2,4,3,1,3,a life satisfaction means a godd balance between personal life and work life and separate it.
82ba2f8e-9775-4950-8544-52dd7b0d34b1,f,15-24,FRA,4,4,5,2,3,2,2,5,3,4,3,
a03a0f9d-6ff3-4c5e-b623-e7a81bc89770,f,25-34,DEU,0,1,0,0,0,0,0,0,0,0,0,
949bef55-6979-4d11-a4ed-16556d2468ea,f,15-24,BEL,3,5,4,1,5,1,1,4,4,4,3,
a40b86b0-1ef9-4d10-aa4a-b9cee9ae1dc6,m,25-34,USA,5,5,5,5,5,5,5,5,5,5,5,
a5270384-c9d6-4654-9391-73e3098273cb,m,15-24,AUS,3,5,4,3,4,4,4,4,4,5,5,
91c3f47b-b889-4867-a1d8-6c14e766e682,m,15-24,FRA,2,3,5,5,4,2,1,5,3,3,5,plus grand épanouissement
e67dd2bb-6920-4f5a-9f4e-0ec8f83798c4,m,25-34,IRL,0,5,1,1,1,1,1,1,1,5,5,
8a68d9ff-66f3-47a9-b1ed-932cb97b3e13,f,<15,HKG,2,4,1,5,3,3,0,3,5,4,4,
077a45ee-335a-4179-8400-22f0f2cde78b,m,15-24,GBR,0,0,0,0,5,1,0,0,0,4,1,
80517d28-671a-467b-aca3-74c61fd89a48,f,35-44,IND,1,4,4,2,1,2,1,4,5,2,4,
ce2fc7ae-5cae-410e-97fd-6194175a3ea9,m,15-24,FRA,3,4,4,3,3,1,2,1,4,1,1,
a2f4ff9b-2ad5-4f62-a07a-db288367daaa,f,15-24,FRA,4,3,3,2,3,5,2,5,4,4,4,
933e0b35-9e1c-4f47-aac8-29a91313e290,m,15-24,ITA,1,5,5,1,5,1,1,1,5,5,1,
1600d21e-b66e-4464-9be6-a2069d142d93,f,25-34,DOM,1,2,2,2,4,4,4,5,5,4,4,
9f7a60d6-5f8f-4170-8d9b-3a68f8e10395,m,15-24,AUS,1,3,3,1,4,2,3,3,5,1,5,A good work/life balance and a high enough income to comfortably cover basic needs
f7d774ff-00f1-454a-8d93-29cc66745d25,m,25-34,TUR,3,5,5,5,5,3,3,5,5,5,5,
c1c57d5c-d7e3-4037-943e-956c61c5145a,m,45-54,GBR,3,3,3,3,5,4,2,3,4,2,4,
ff277bd3-222f-45dd-a15d-a9f7abc1d6ce,m,25-34,TUR,1,1,5,1,1,1,1,1,1,1,1,
7def786e-6e98-4dc1-9b49-6edb30f6f9ca,m,15-24,FRA,3,3,4,3,4,4,3,5,5,5,4,"a life with safety, health, security, and happiness "
80e39da2-7940-4b08-88a7-f17bd0a78e6d,m,25-34,IRN,1,1,5,1,1,1,1,1,5,1,5,
8fa8f783-9223-42e8-b81d-c9d92308047c,m,45-54,USA,3,2,2,5,4,4,4,3,3,4,4,
43e80d34-4c45-4198-942a-33a180797e80,f,45-54,FRA,3,2,3,4,3,3,2,4,3,3,4,
f671d5f3-bf7b-4be9-8b0d-f8467d610180,m,15-24,AUS,5,4,4,3,5,5,5,5,4,5,3,
3dd403c9-7c11-40a8-a63e-4753887e2275,f,15-24,IND,3,2,3,3,5,2,2,4,5,5,1,peace
7370842b-77c7-4ee2-9e46-3f8cc483f75b,f,15-24,HUN,4,5,4,3,4,3,4,4,5,5,5,
af1b0627-83cb-457e-9289-4760baeb52c0,m,25-34,NLD,3,3,1,3,5,2,3,5,5,5,3,
e52c9364-b1e8-484a-acd2-013a8e602717,m,25-34,AZE,3,4,4,3,4,2,2,2,5,3,3,
7ffa22e7-12db-4d4c-b9c5-02eb018093bd,m,25-34,FRA,3,2,3,4,3,4,2,4,3,4,4,être maître de son destin
00d5a5fc-04b2-4bd3-b00d-6dd4ac2b106f,f,25-34,USA,2,3,4,4,3,3,3,3,5,4,4,
1a1244f1-c9f6-4f27-a226-a163516520fb,m,55-64,DEU,1,1,1,1,1,1,1,1,1,5,1,
872cacc7-71b2-4579-84ea-287ec44279e0,m,25-34,CAN,5,3,3,4,5,5,2,5,3,1,4,
79190fc5-f246-48f3-bce8-f344e86a0933,f,15-24,FRA,3,4,3,3,2,4,1,5,4,2,3,
fae33ba6-f2d5-4ef4-8afa-f250aa7907fe,m,35-44,NLD,2,4,4,2,3,3,2,5,4,4,4,
baf8c682-02d7-46bf-a583-11fe9715d3d8,f,25-34,USA,2,2,3,3,2,2,1,3,4,5,5,
14dbb393-3e8d-4893-9bbd-c20dafb63748,f,25-34,USA,2,3,4,5,3,4,4,5,5,3,3,
afeb1937-2b14-405a-afc2-4fc9a9bc961a,f,25-34,DEU,4,3,3,3,4,3,2,4,2,4,2,
8b89bec9-0a98-4719-bc97-c7c303a03006,f,25-34,CHN,5,3,4,3,4,3,3,5,3,5,3,food safety
341bcfb9-60da-4584-acfc-53c0622bd22a,f,<15,BDI,5,5,5,5,5,5,4,5,5,5,5,
34536168-d9ab-48b1-a9f0-649b66defb24,m,15-24,SWE,4,3,5,4,5,3,3,4,4,3,3,
5aca67f9-b5e3-4b00-932e-e9cb868fae2f,m,25-34,TUR,3,3,3,4,4,2,2,4,3,4,3,
1b47931c-3494-47e1-bb0a-a09ab1a93c2d,m,25-34,POL,1,0,5,0,0,5,1,5,5,5,1,
0484c56f-0b5c-47e9-80d1-fa88b815f1c3,f,35-44,USA,3,3,3,2,3,5,2,5,5,4,3,
c5351839-9f18-41fa-a470-4dbf86710f48,m,55-64,USA,5,0,0,3,0,3,0,5,3,3,0,
542194fe-44ec-4dd5-aa41-b5bf66c7d8a9,m,15-24,ALB,3,5,5,3,4,3,3,5,4,4,3,Being able to do fulfill your desires
573277e9-6bf7-4348-b51f-881aeb19ed82,f,15-24,FRA,5,5,5,4,5,3,1,4,4,4,5,
1ab99549-595a-49e1-98b4-3ada7df83acb,m,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,
ae1cad8b-ae3f-4fea-9f6b-d852a587b3ea,f,15-24,MEX,4,5,5,3,5,5,3,5,3,3,5,
fa6dad83-70fc-4361-9af1-85f72a15d4cd,f,25-34,DNK,3,2,3,2,3,3,1,5,5,4,3,Health and family
a8331128-4223-4d64-a565-a546db6cfe02,f,25-34,CHL,4,4,4,2,3,3,2,2,5,3,5,
6b126075-7793-4cc5-ad21-9f9c1fab8fb4,m,25-34,TUR,3,1,1,1,5,5,1,3,5,5,5,
1cfb02b5-5a98-45d5-9e71-84b747b06077,m,25-34,PAK,2,1,1,1,1,1,1,1,1,1,1,"tight knit family
close friends
good food
spirituality"
930dc36a-910c-43d1-80bc-7433c5d8b5f6,f,15-24,AUS,2,4,4,2,3,4,2,4,4,3,4,
d3d6282a-3b68-4c69-868c-fb3197f08e9c,f,25-34,RUS,3,3,4,5,3,4,4,4,5,4,3,
46ac869b-f6ec-4119-a2c0-e2049013a1ff,m,45-54,FRA,4,4,4,3,4,1,1,3,5,5,5,
a47cf786-30dd-4479-bc8e-6db5af8eb02b,m,25-34,HUN,0,0,0,0,0,0,0,0,0,0,0,
052c875b-7793-4f81-bcb8-c22cd2bffc07,f,15-24,USA,5,1,1,1,1,1,1,1,1,1,1,
1630c61c-55e8-4b3a-bb5c-cb856886329f,f,<15,CAN,5,5,5,5,5,5,4,5,5,5,5,
5e6a8a66-9a13-41ef-b5e9-f0c433320746,m,25-34,UKR,1,1,1,5,1,5,1,5,5,5,1,
88e58cdd-1bab-4aee-b863-fcdcc6fe67a7,f,<15,AUS,1,1,1,1,1,1,1,1,2,5,1,
012a0650-edd3-416f-8dd8-86bb416c1f00,f,15-24,FRA,4,3,4,5,4,4,2,5,5,3,3,
b5c00800-73ab-4c78-804a-ef3e51affbfe,m,25-34,EGY,5,5,5,5,5,5,5,5,5,5,5,"Health environment, high healthcare, high education and work-life balance"
2c36f644-1708-475e-a7f7-726c8b5c4c9c,m,25-34,DEU,1,1,1,1,1,5,1,1,1,1,1,
02d8e2a5-ed4b-4faf-8e71-e2defd83d314,f,15-24,USA,5,5,4,1,5,3,4,5,5,4,5,
66c4cfe3-c1b3-4232-8b4d-1ff1b2c46340,m,45-54,USA,1,3,3,1,1,2,1,3,2,2,2,Peace of mind.
99bf2235-f54b-487d-a155-2052ee7ac80a,f,55-64,USA,3,3,3,3,5,5,3,5,3,3,3,Attunement with God and guru
0af5b685-7661-4145-896c-2d531984b0d7,m,35-44,DEU,2,1,1,0,1,1,1,1,1,1,1,
36ad985b-555e-445e-93e6-b00ab7658bcd,f,45-54,ITA,3,4,3,3,5,5,3,3,4,3,4,happiness 
5a9d01d3-a5de-4f2f-9897-16c37b787f59,f,15-24,FRA,4,3,5,3,5,5,3,5,3,5,2,
4417edac-e7b8-4d77-9a83-fbb3ba8428b9,m,<15,CAN,5,5,4,5,3,5,5,5,5,5,5,cool canada is third and thats where im from
3576c9af-5cf2-4789-99d8-d4cf9a661903,m,35-44,SWE,4,3,4,2,3,5,2,3,5,3,4,
4d9445ad-ccaf-49af-87c0-a9163c856c66,m,15-24,MEX,2,4,3,2,3,3,1,4,3,4,3,poder tener todas las herramientas necesarias para afrontar los problemas y tener una vida sin preocupaciones
3ccc941d-f691-49f7-b75f-8378eac6a708,m,45-54,NOR,3,3,3,3,1,5,2,2,5,3,3,
e7bcbaa8-e959-4183-a587-c302759ef41a,f,15-24,NOR,4,4,4,3,4,4,3,4,4,4,3,
e32c091f-272b-4829-afb8-33646ad5e1e9,f,15-24,FRA,4,4,4,2,5,3,2,5,4,5,3,health has to be the most important
f1126c93-e530-451b-9bf5-d681306272c6,m,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
07093c5a-b115-4e16-a3f0-b1dfcf2f3ddf,f,15-24,CAN,3,2,3,4,5,3,3,4,5,4,4,
3b81c0ab-448a-4a36-ace8-29a60186011b,f,25-34,USA,1,1,1,1,1,1,1,1,1,1,5,
f5a87700-4237-4740-9702-55db2be27a2d,f,15-24,VNM,3,2,0,1,3,2,2,3,4,2,3,
f9cce794-13cb-4efd-baf2-4bff0b1b524e,m,45-54,KOR,3,3,3,3,3,3,3,3,3,3,3,
6f9baa36-d108-4ed6-9273-c9ca8f832239,m,35-44,CAN,3,3,3,5,4,3,2,4,4,3,4,
18dd7d21-ae61-42a3-bc9a-4cbc5ec84053,m,45-54,USA,3,3,4,4,5,5,3,5,5,2,3,
2034ca65-5f62-4d8e-94f3-2aa809eca28b,m,25-34,CAN,5,5,5,5,5,5,5,5,5,5,5,
20851906-1ab5-404b-9741-b2ca12b982fa,m,35-44,KOR,1,1,1,1,1,1,1,1,1,1,1,
81f9b829-9e74-4c79-8b78-0327785e4d1b,m,<15,CAN,5,1,1,5,1,5,1,5,1,5,1,
9fbfe3e1-71a3-4e77-b271-21153889c2a3,f,15-24,MEX,5,5,4,3,5,4,3,3,3,4,3,
b6abe100-f8ce-4bc9-9c18-6fe39c92cbd7,f,55-64,SWE,4,4,4,4,5,4,4,5,4,5,4,Nice and safe home environment. Vison of a good future for our children. People caring about each other.
00ff27e5-2ba7-4414-a488-066fd4efb35c,f,45-54,ITA,3,2,3,2,4,5,2,3,4,2,5,
ca56a93a-9446-47ec-9862-ace100e17bce,f,55-64,MEX,3,3,4,4,4,5,4,3,4,4,5,
22aa9cc1-6a63-4a01-ba96-4901498e0e05,f,15-24,FRA,4,4,3,3,2,3,1,3,3,4,2,
03175768-1e48-41c6-9070-f6c34e69091f,f,15-24,NLD,3,3,3,5,5,1,0,5,5,3,2,A life where you grow up with education and fun to eventually have a fun/good job and a happy home.
cb458d34-2c02-4cf7-89ab-7eba1f2b0c49,f,35-44,USA,2,2,3,3,5,5,3,5,5,5,3,
bf2a5ffb-ab3d-40a3-a076-c9d3b4a77180,f,15-24,POL,4,4,4,4,4,5,3,4,4,4,4,
794eb74a-651d-4d46-88df-2b1a1052547f,m,55-64,USA,2,2,2,3,3,3,3,3,3,3,3,
855dd461-a5a9-49c0-a58c-cffb67d76468,m,15-24,HUN,3,1,1,1,1,1,1,1,1,1,1,
ea6c71f4-ca50-4015-9ebb-df5f9de019fd,m,15-24,SWE,3,2,3,5,5,4,2,5,5,3,3,
ea03514d-463e-4b30-9a56-91ae289cef1f,m,25-34,AUS,1,1,1,1,1,1,1,1,1,1,4,
9ab1387a-6d69-48d9-afda-ecbe76984e99,m,35-44,TUR,1,1,1,1,1,1,1,5,1,1,1,
97e8797c-bf84-457a-b5b9-0f88e2e9d4e1,f,15-24,FRA,4,4,3,3,4,2,2,5,4,1,2,
8e2a0e0a-9b01-4ac2-a544-2bbf815f5a1b,m,15-24,USA,3,3,4,4,4,5,2,3,5,3,5,"Innovation, Sustainability, Young Population"
efc296aa-c413-475b-9d6b-79a1c667ca6d,f,15-24,MEX,3,3,4,3,4,3,3,3,4,3,4,"Tener un buen trabajo, con buenos ingresos, salud, y una vivienda segura"
ab78cd51-f48e-4a1d-a0e6-c55b6bfb5f1b,f,<15,CAN,4,3,4,3,4,3,3,4,3,3,3,
a84d9d22-a58a-4e21-a0ad-82c2e25017ed,f,<15,CAN,4,3,3,4,4,3,2,4,3,5,3,
ac6703ae-9b25-4b14-9de2-1c6265674d61,m,25-34,RUS,3,3,3,2,4,3,1,2,3,1,3,
5a6f8a4e-53cc-4db5-96a2-6c7449a65b94,m,45-54,MEX,2,2,4,1,4,4,1,4,1,4,1,
0f502e60-3d58-445d-b9d8-ec9d323d81c0,m,<15,CAN,5,5,5,5,5,5,5,5,5,5,5,Living a happy and safe life w
867b2a1f-f49b-426a-b9ab-a69f0069c392,m,<15,CAN,5,3,4,3,4,5,3,5,5,5,4,
0dc9d16e-c3ed-45c7-8523-5062466e236c,f,<15,CAN,5,5,5,4,5,5,3,5,5,5,4,
82112339-5342-4b7d-b104-f4e70e3d7820,m,<15,CAN,1,1,1,1,1,1,1,1,1,1,1,
1b53cda2-c90d-430e-90df-7a7eaeb2b263,f,15-24,MEX,3,4,4,2,5,2,3,4,5,3,3,Un crecimiento conjunto en todo el mundo y especialmente en mi país.
d4753178-27b8-444f-b818-36dd8107a828,m,<15,CAN,5,5,5,3,5,5,3,5,4,5,4,
f13e754f-db3c-4ef2-aef4-8d1cd4308ab0,m,15-24,NOR,5,5,5,4,4,5,4,5,5,5,5,
a91e6652-4817-440d-8fa1-e962e64e737a,m,25-34,SWE,1,1,5,1,5,1,1,1,1,1,1,
6ae74b87-7b4d-4e33-9d0b-47b2c8955f8d,m,15-24,MEX,4,3,3,3,5,3,4,5,5,2,5,
5523ca0a-04cc-4e4e-9026-53a647ae6a79,m,25-34,GBR,3,3,4,2,4,3,3,4,3,2,4,
4b6d58b9-dd5a-4670-9da3-9686350f6cbe,m,<15,CAN,5,4,3,4,4,3,3,5,4,5,3,
72165194-0243-4b4c-a539-276fbaf2432d,f,35-44,CAN,3,3,1,3,1,3,1,2,4,1,5,
14ef512b-136e-4523-b985-157b928f1dfa,m,<15,CAN,4,3,4,4,1,4,3,5,1,4,5,
e5c2ceaa-c141-4e28-9070-99020ad90bb8,f,<15,CAN,2,2,4,2,5,3,3,5,5,5,5,
2b05c909-5241-4dff-b9a4-0eb4d0607d33,m,>65,SWE,2,5,5,1,5,1,1,3,5,5,1,
d6a6244a-c45f-4b57-a821-9344781fb71b,f,15-24,MEX,3,3,4,3,4,3,3,4,4,4,4,
e707105a-4cef-4ba5-96b4-e5dfae5ead9b,m,15-24,AUS,4,5,4,3,3,3,4,3,4,4,4,
1012e1cf-3e11-4047-adaf-42b2c5ac53e7,f,<15,CAN,5,5,5,5,5,5,5,5,5,5,5,
c2aee240-ce66-45ac-b35d-b3f9047e075a,f,<15,CAN,5,4,1,0,0,0,0,3,0,2,0,
3706af54-38a7-4afe-a90a-5995a37f1482,f,25-34,DEU,5,5,5,3,5,5,3,5,5,5,5,
6b485068-7b43-41ef-a205-c281459099f1,f,>65,ZWE,5,5,5,5,5,5,5,5,5,5,5,some pancakes and a new bugatti and i want a 300 pound man as my slave to make my life better
4d1e8b19-6fab-4a4f-9404-d982ba707e09,m,<15,CAN,5,4,4,5,3,4,3,5,4,5,4,
d51dfc32-cbf2-4e7f-8b53-8ed911b985d5,f,15-24,MEX,3,3,3,3,4,4,3,5,5,5,5,Tener salud y trabajo para progresar
b4012799-9af7-48e6-a2a7-da81ebdfdf95,m,45-54,CAN,3,1,3,3,4,4,1,4,1,3,1,
d40d9aba-d1cd-4c92-b881-ec28971dc659,f,15-24,USA,3,5,1,1,1,1,1,1,1,1,1,
ffaf346f-729e-4308-9287-424fb34e5f5d,m,<15,CAN,4,5,4,3,4,3,4,5,3,4,3,
d5d29409-39aa-43b6-9c2b-c630d6108ee7,f,>65,MEX,4,1,1,1,1,0,0,1,1,1,1,
fbe82637-15e9-4d39-89b5-a3a9acf7c9f3,m,>65,ESP,0,5,5,5,5,0,0,5,0,0,0,"mi cago en tu puta madre :D
mierda puta :D
que te jodan"
cd758758-e64a-4e90-9949-d0afb3829128,m,25-34,ESP,4,2,2,3,3,4,3,4,4,3,3,
b58e4314-fc45-4ce3-b04e-ac0287e8bdd2,f,15-24,MEX,5,5,5,1,5,3,1,0,5,5,5,si
44d54185-661e-43b7-a0af-87946652d564,f,15-24,MEX,3,3,3,2,5,4,2,3,2,5,3,estar seguro de lo que tienes y que no te va a suceder nada malo 
16a885db-d6f2-45ca-9aa9-fe865801cb4b,f,<15,CAN,5,3,4,2,3,3,2,4,4,5,4,
d4743ac5-d5e2-41e3-94be-dac1342a7c0b,f,15-24,BLR,5,4,4,4,3,4,4,3,3,3,3,
f4562d8d-9ad4-4685-bcdc-890be36403ab,f,<15,CAN,4,3,3,4,4,3,3,4,3,4,3,
76c479e3-b650-4499-840e-6f93c66c47b3,f,<15,CAN,3,3,2,3,3,3,2,3,5,4,4,a better life means to live happily 
dc1db2db-69b1-4788-b951-e694e6769b73,m,<15,CAN,1,3,1,3,3,3,1,1,1,1,1,
f78b1539-6f5a-466c-80e3-38a6588f448c,f,15-24,MEX,4,4,4,3,5,4,3,4,4,5,3,
82df20b1-8580-41a2-ae4a-dcb359f06b50,m,<15,CAN,5,5,4,4,5,5,3,5,4,5,3,
8ba7a33d-df6a-4b8a-a891-e681596b9dd5,f,<15,CAN,5,5,5,5,5,5,5,5,5,5,5,a better life mean more safty and happy living
8e313a77-915e-4a50-86a7-f8657d87d2f8,m,<15,CAN,5,5,5,5,5,5,5,5,5,5,5,
13af75c7-dfca-43c3-bd13-f739987a27a4,f,<15,CAN,4,2,3,3,3,3,2,5,3,5,3,
6695da0c-b31c-4b59-88f0-f7a7667a8b94,m,25-34,POL,4,4,4,3,2,2,2,4,4,3,5,
eba0d185-b225-4747-9e83-c2aabb18b0e5,m,55-64,USA,4,2,4,5,5,4,1,5,5,5,5,
b4e3a708-20c3-49b5-ae2f-c7ab4e6d5e0c,m,<15,CAN,4,3,4,4,4,4,3,4,4,5,4,
15f8d9c9-2cd6-452f-a9e3-f71dd79507b0,m,35-44,DEU,1,1,1,1,5,1,1,1,1,1,1,
a1a498d0-6110-4d44-959d-60c345f8c00e,f,<15,CAN,5,5,5,5,5,5,5,5,5,5,5,it means it is good
3d6eefa3-be80-4c1b-a855-5b797a7bc17b,f,35-44,USA,1,1,1,1,1,1,1,1,1,1,1,
349f4929-d0c6-49eb-a416-511117949aac,m,55-64,ITA,3,3,3,2,3,3,2,3,3,3,3,
eeaaf522-0540-4436-b4a5-6757bede931c,f,<15,CAN,3,4,3,5,4,5,0,5,4,4,3,the good life.
126d520c-374b-45e6-8a3d-2bdf6c8c7669,f,15-24,CZE,3,3,4,4,4,3,3,5,5,1,1,
f4c08ab2-f863-4fff-a9f8-82044781d56e,m,35-44,SWE,1,1,2,2,2,1,3,1,1,3,1,
3352208e-13ab-4e2e-a422-717703efd863,m,35-44,USA,3,5,4,3,3,2,1,4,5,3,3,
02750dbd-89f9-48c9-ac52-8eb144249a46,f,15-24,MEX,3,3,3,3,4,4,3,3,4,4,4,"Tener un trabajo remunerado, la seguridad de salir a la calle sin tener problemas, vivir en una sociedad sustentable."
fab1f573-219b-417b-b17f-8f00dddb3b4b,f,15-24,USA,4,4,1,1,5,3,1,4,1,4,3,
c67db21f-7c84-45f2-b12e-7ee196e9392c,f,15-24,MEX,4,3,3,4,5,5,5,5,4,5,4,
5483bc6f-0190-4f7c-b79b-c1f644e3ab76,f,15-24,CAN,1,1,1,2,1,2,1,3,1,1,1,
153df1bf-f410-4c54-9c6a-19ded5044fdb,m,25-34,ISR,1,5,1,1,1,1,1,1,1,1,1,
5485d578-1113-4254-a33c-168a2119a2c1,m,<15,CAN,5,3,2,4,4,3,1,2,4,5,5,
0574ab5f-bcc4-4e56-bf0d-ad95d1944671,f,<15,CAN,5,5,4,2,5,3,5,5,2,4,2,
a1409a17-d9c2-49f7-aab4-d0f276a9e469,m,<15,CAN,5,5,5,0,0,0,0,5,0,5,0,
94a081a1-3113-4730-ae39-8cfb3fc7702d,m,>65,NLD,5,0,0,5,1,5,2,5,5,5,1,
f33a2277-15a8-4b4f-a1ae-a99e795c1cd2,m,<15,CAN,1,1,1,1,1,1,1,1,1,1,1,
8fd5907e-b4ea-4405-8394-ea1900b68269,m,<15,CAN,5,1,5,5,1,1,1,1,1,1,1,
52dbcc15-d049-4283-b82c-c016e7ef85d9,f,45-54,ROU,4,4,4,4,5,3,3,5,3,5,5,
b6b4fa93-acfd-48a7-ad53-dd5fa6e23643,m,25-34,GBR,4,3,2,1,1,3,1,1,5,1,5,
98f805e5-10bb-4925-bad2-2f05e7d220b7,m,<15,CAN,5,0,0,0,5,5,0,5,0,5,0,
714de065-7773-4c86-bb9c-7f9aedf042ca,f,25-34,COL,4,3,5,4,4,5,3,5,1,5,4,
7fc23ef0-18d7-4d22-9d67-ff9cea1c6e15,m,35-44,HKG,5,5,4,1,3,2,1,4,2,4,3,
40797df0-053e-4b7c-96f7-e1ac5f52c9e8,m,25-34,CAN,1,4,1,1,1,1,1,1,5,4,4,
974638f3-fc6e-4068-8a70-855327adf743,m,15-24,MEX,1,1,1,1,1,1,1,5,1,1,1,
1b24c05d-6444-4305-acc9-54bf7389948b,m,15-24,SWE,4,4,4,3,3,2,2,3,5,2,4,
5c482fa8-85d1-4383-a2a9-a1d319716ae2,f,25-34,BEL,2,2,3,2,4,2,3,4,3,3,3,
7f946011-03a1-49d8-8dc8-1687f159122c,f,35-44,CRI,4,4,4,3,5,5,4,5,4,4,5,
74c1fcae-3200-42b9-8cd3-31ad9b84dc8c,m,15-24,PAN,5,5,5,3,5,5,1,5,5,3,3,
365729fe-b2b7-4df1-ba5b-f54b45537b63,m,35-44,ISR,1,1,1,1,1,1,4,1,1,5,1,
c7002dbc-3eeb-4cf2-86f2-2e8c7d6c4b39,m,35-44,MEX,2,3,4,2,2,2,3,3,3,3,3,
e42db7ab-9d2b-4f29-9865-1b6e22531ac3,m,35-44,NLD,1,5,1,1,5,1,1,5,1,5,1,Sunny Days
220da42c-c936-4d64-b3fb-684241173706,f,<15,CAN,4,2,2,3,3,1,2,5,5,4,3,
b27d9556-09b6-4cf0-aee3-ecb276520591,m,35-44,CHL,3,3,4,5,5,4,4,5,4,3,3,"Salud, educación universal para todos y todas"
